Node,Comunity_ID
360485722,23
4174063036,23
380406099,23
23295072,23
2626177428,23
2817271640,23
2504047919,23
17211295,23
1195189627,23
495443476,23
3132931045,23
1930484058,23
327319065,23
144987828,23
249318832,23
442818314,23
417690170,23
524684548,23
1072429142,23
2247685331,23
1853857640,23
2203727552,23
786233441742364672,23
519587717,23
459452891,23
753837313,23
2754565029,23
1951613647,23
423726669,23
747917978,23
1366999759,23
30849011,23
511961726,23
2909313208,23
268915064,23
4437711454,23
16156600,23
2353320273,23
108024320,23
2294163321,23
1347511531,23
3791284815,23
824533860,23
244596457,23
157474913,23
45125424,23
2741910808,23
386463269,23
205638223,23
353582458,23
375700539,23
769509046227496960,23
3320285157,23
488587270,23
1265375377,23
556889420,23
514302859,23
541147498,23
1405967683,23
2713478241,23
337321550,23
1366555484,23
1640342070,23
3350829082,23
397943480,23
35186130,23
2676639177,23
136243366,23
577287680,23
2929356941,23
4904009595,23
830621611,23
1096323168,23
2336993334,23
2996487070,23
186182336,23
1037847751,23
631825093,23
1275673248,23
1462955294,23
737756994854125568,23
257223860,23
1143922956,23
449250646,23
36176128,23
1726637498,23
3884169503,23
457620281,23
456782206,23
956094938,23
3044045152,23
60672327,23
2350131678,23
2459731620,23
3027236165,23
474688076,23
743718268846780416,23
3299950450,23
736130960736067584,23
565035726,23
424102462,23
987525541,23
402803669,23
1252659014,23
3379087654,23
3151359832,23
3018858028,23
472223118,23
3386953695,23
236956276,23
622317402,23
722734060284604416,23
3033115726,23
267438204,23
1070780718,23
442808538,23
2365532641,23
1226073056,23
4062849807,23
394641871,23
468782303,23
2314342300,23
3297601040,23
306201783,23
96369798,23
3253773825,23
394018745,23
45316640,23
414253688,23
2323867147,23
923947808,23
396697870,23
1623148244,23
2516349323,23
1397094164,23
44103891,23
425882483,23
211435254,23
58990105,23
431987028,23
1044957452,23
446942856,23
997586305,23
269889614,23
3088893988,23
2898075617,23
1193388126,23
339698448,23
70209996,23
2260822969,23
2953240439,23
1371698587,23
727052295687512064,23
127532707,23
737320028270415872,23
481385426,23
151481755,23
432211151,23
3241021119,23
286821862,23
2150341105,23
3298098616,23
601607662,23
2610108451,23
547517425,23
3815570657,23
3169965514,23
3121456870,23
389136117,23
2544957299,23
2589832160,23
2883830458,23
4813826602,23
752520131553660928,23
1871000750,23
2938313507,23
1326609169,23
451473769,23
89732448,23
980074483,23
2415768917,23
3233888700,23
1093674200,23
1538637733,23
608379751,23
483307241,23
310586807,23
428458020,23
443051637,23
23196966,23
257499288,23
896233980,23
4794361,23
50295560,23
2165588517,23
49303706,23
100961915,23
20910977,23
539167684,23
85568796,23
525214773,23
964924026,23
39115395,23
61081513,23
414660035,23
74693664,23
76395965,23
496043380,23
461978652,23
252019649,23
47756372,23
138772797,23
128870883,23
161740961,23
143415269,23
61032141,23
311545336,23
402054071,23
122744687,23
2752795762,23
1483071638,23
409607216,23
142411196,23
513413652,23
185784070,23
1098999823,23
382238648,23
3342581884,23
574402395,23
412428195,23
969789116,23
11791472,23
8678132,23
584131032,23
34251220,23
48340229,23
165547516,23
612924968,23
81388715,23
50369920,23
119178709,23
1387242434,23
1050593575,23
600280702,23
400301199,23
375773693,23
49420439,23
2315349157,23
389076701,23
69568272,23
403299956,23
84817919,23
442684129,23
393298498,23
202559331,23
192640902,23
496842486,23
55186344,23
56693905,23
2940223193,23
483334668,23
404759504,23
271407710,23
216308253,23
525733847,23
400103989,23
411428698,23
2296705165,23
78262716,23
1120123548,23
45763,23
570045852,23
1310811456,23
51792460,23
847536198,23
14703893,23
237860479,23
97646474,23
2327161304,23
104538719,23
447334135,23
235639028,23
1497687198,23
393307261,23
239450599,23
528865870,23
474672860,23
2704662807,23
850130671,23
594802106,23
533311301,23
2899554531,23
135459652,23
462177911,23
73598026,23
1857302460,23
102223854,23
463765364,23
734318324,23
34277656,23
1638122504,23
338363115,23
816899671,23
133297534,23
1510489741,23
736299731152961536,23
960952639,23
432742236,23
26216423,23
2198032835,23
548471081,23
1073842549,23
3261651495,23
748853650970251264,23
595781998,23
200932330,23
3221064916,23
47880910,23
480787660,23
821561744,23
108936591,23
51036508,23
522221243,23
2360900988,23
1918247922,23
180480028,23
417342231,23
223645273,23
33464175,23
730660405761191936,23
1066067515,23
412160943,23
442906173,23
241519703,23
94966761,23
132981223,23
231967652,23
1044932990,23
31405544,23
2435916027,23
508717801,23
538382007,23
1573555616,23
390819984,23
3003254493,23
819397051,23
771257014240489472,23
421422819,23
2638214938,23
2656585709,23
847497841,23
1058676752,23
2537853697,23
240710359,23
2954613465,23
3781434735,23
2617511263,23
2243950814,23
3646464681,23
557076383,23
4370394857,23
226125316,23
1529068777,23
3039699201,23
501669408,23
359454995,23
564388390,23
52468851,23
764853057909841920,23
366622715,23
1949046042,23
2323632758,23
1025169505,23
281104969,23
595517608,23
259428725,23
593519995,23
381611850,23
1249400552,23
973647258,23
4299530902,23
3172191113,23
3159339067,23
3153876826,23
259673238,23
905508564,23
2884873407,23
2282434144,23
317336535,23
792427445232214016,23
232908749,23
1114098782,23
2593299788,23
1055367092,23
1413220182,23
185116067,23
429422542,23
529539547,23
3254165183,23
1627031726,23
3899808419,23
401704325,23
3096871079,23
109960399,23
4908692729,23
133032441,23
423738002,23
1278858271,23
2607487320,23
418849696,23
3341844040,23
407179725,23
455076650,23
355571709,23
3130737011,23
4147779167,23
82625683,23
123274082,23
417265094,23
1247348185,23
1080915097,23
399564740,23
169584409,23
2802044224,23
302450661,23
418658147,23
428166307,23
2348168913,23
507579268,23
1858411734,23
367833018,23
473984977,23
2256453579,23
231884158,23
384214851,23
4503725746,23
168041428,23
2966187939,23
271622920,23
2266033014,23
2561484014,23
109869957,23
323844319,23
795312936906555392,23
1687845709,23
554662429,23
717970219596165120,23
719936001968381952,23
4344764241,23
4129718181,23
783796455987351552,23
632811560,23
210781142,23
458515686,23
557477939,23
786170636527767552,23
700417503944695808,23
40472896,23
433989119,23
729339188,23
270035600,23
741338484,23
600042534,23
1122659574,23
4697142235,23
792638720486825984,23
759035534,23
418013478,23
1449178296,23
461546996,23
1872310844,23
331645415,23
2168141512,23
541360302,23
4452408435,23
331251621,23
2791644545,23
4214140767,23
4145340147,23
3417536049,23
428443141,23
733707640161861632,23
744453072601161728,23
480295579,23
316465930,23
405384428,23
118513045,23
476914448,23
1433950422,23
334337968,23
514478368,23
2362844389,23
1887067255,23
3322494874,23
132303430,23
413364881,23
48971201,23
65444000,23
3007710135,23
178155347,23
930194618,23
151106698,23
436640636,23
16401526,23
476836933,23
759968227782983680,23
303824834,23
2217543306,23
1058862104,23
353660574,23
1037325842,23
196527314,23
876454694,23
3289808236,23
2401743697,23
3238508633,23
2507009302,23
310845038,23
479865593,23
758205897915113472,23
2604434907,23
725828917,23
148845301,23
511656186,23
617101203,23
3022012884,23
490726710,23
272475335,23
104612663,23
1257355178,23
912041082,23
93679179,23
1021795003,23
896111983,23
2438043317,23
4853472419,23
421763043,23
2452102818,23
2594797000,23
769653263595700224,23
427590626,23
1324221282,23
47176984,23
555398101,23
713498795347218432,23
122476603,23
180029912,23
2243577362,23
3389132949,23
908519516,23
2880129663,23
594659275,23
947730906,23
3963984257,23
9584192,23
3569863816,23
1585963512,23
22708002,23
2990106417,23
2882777914,23
112227564,23
441643347,23
562947998,23
1268204864,23
4806536835,23
1620754188,23
883099326,23
306997738,23
734764188162248704,23
266125600,23
506425689,23
367838720,23
564480485,23
525288931,23
3005727892,23
54849589,23
3228521201,23
108262067,23
1416161276,23
418980099,23
110888613,23
38314752,23
1241515435,23
2272909142,23
783227203433664512,23
2220186288,23
1062662900,23
1171703372,23
1900493299,23
748139485335011328,23
772840526840270848,23
221490175,23
188787298,23
4148238154,23
1076496552,23
1058355732,23
2892534323,23
4527310402,23
1250044405,23
1369431798,23
130580971,23
2336360382,23
38638858,23
714011222,23
779407172832821248,23
141936740,23
4505319742,23
2948667406,23
2527788012,23
1037077783,23
445596864,23
1619722123,23
133652275,23
420408213,23
840402643,23
807095388,23
767420353,23
2480246000,23
27259807,23
715674751,23
229441189,23
2876375319,23
210636450,23
754366457975275520,23
2967772661,23
728560322752188416,23
1003602980,23
3291626026,23
36624024,23
4914304701,23
272934304,23
1192672903,23
807552572,23
1669075927,23
989322810,23
496229128,23
558090385,23
2921972553,23
447990549,23
1059127664,23
756028559823605760,23
788816274168119296,23
3253240709,23
4821193318,23
2194814713,23
47495257,23
433193480,23
510420773,23
560169622,23
4266998643,23
1128807018,23
2489572129,23
575138798,23
3296986435,23
398901089,23
210239170,23
517802726,23
3837061107,23
361386856,23
917297730,23
124778919,23
788456311684030464,23
1898486876,23
432684759,23
3093271402,23
2887792900,23
71218300,23
2492666427,23
792628448552509440,23
3322478014,23
370727961,23
386055960,23
385130841,23
2276549584,23
267335558,23
22651519,23
2466016514,23
411670414,23
1275230222,23
2542536177,23
615033595,23
580147561,23
2466390186,23
742168498911203328,23
3731438296,23
721931076088827904,23
4860111165,23
422019034,23
37761352,23
2786881413,23
714553962599464960,23
1337519239,23
477068697,23
222930863,23
2410649945,23
1367962406,23
1217799007,23
3325539275,23
3446733917,23
4384882048,23
3198157894,23
91652757,23
3758089649,23
3243183527,23
4784064395,23
854310253,23
4503390023,23
2788453788,23
2960469293,23
577859582,23
717973854325444608,23
750646010314104832,23
191204810,23
3034434386,23
4160203479,23
2442105406,23
1919237072,23
2392904948,23
342636977,23
2843485965,23
539343953,23
309347048,23
109361238,23
2295866084,23
339073452,23
4208790952,23
2333203880,23
153081388,23
3001111939,23
1704554534,23
784363401086640128,23
991982018,23
2987972555,23
1492135807,23
414184489,23
1361815838,23
995411196,23
2865271140,23
31922220,23
271541039,23
354767880,23
241498548,23
1679201,23
4774998749,23
2693731514,23
1254788209,23
144778464,23
1358880168,23
1028060143,23
172444822,23
397386548,23
889396670,23
2982433636,23
2210419316,23
536244238,23
32875709,23
2227239038,23
2846509326,23
1037305130,23
1944884750,23
2377048561,23
751839486,23
395548966,23
878503224,23
4173642952,23
1656227935,23
233546601,23
2752533784,23
1390254751,23
28072761,23
294194412,23
464076139,23
327420391,23
2362578901,23
106183442,23
569478521,23
1734254454,23
3305152361,23
53478215,23
1162661400,23
303810430,23
730100716250005504,23
1063634156,23
42395949,23
3182081069,23
2499224871,23
1083273792,23
738839237919944704,23
256459113,23
793826143,23
1009028191,23
2402255788,23
327334660,23
2292045232,23
4187567045,23
154948590,23
4248771682,23
3949073254,23
517097188,23
1208976072,23
549956970,23
1037401735,23
1695629928,23
888815552,23
2279189432,23
627351730,23
3413443713,23
3630722294,23
2876702231,23
337727921,23
128978964,23
82138891,23
109578008,23
112233466,23
1467197706,23
55533513,23
292508028,23
3291493733,23
2350743580,23
2324895959,23
1729106083,23
178330203,23
1147654514,23
2667739481,23
161497051,23
163860196,23
384948871,23
2752943530,23
3068706844,23
3598014375,23
606549225,23
3478613607,23
562168466,23
1652968850,23
17674830,23
4229339626,23
728188723075158016,23
2389396971,23
791992604640604160,23
2631427167,23
1613434417,23
734015798348484608,23
2845726755,23
515615524,23
421017807,23
3396388150,23
363542054,23
2330553377,23
382138494,23
222725904,23
425209016,23
3041981709,23
323670080,23
4180556788,23
2154151569,23
2657124579,23
770710734573596672,23
614962997,23
796079716772016128,23
425039950,23
1597905877,23
14460250,23
2646449907,23
2309860201,23
1581362773,23
2576621143,23
429835426,23
3372243827,23
2346458381,23
49413521,23
777600540444389376,23
1924647492,23
2280596834,23
3075980884,23
260904873,23
509309634,23
61773288,23
724917989389287424,23
1872270133,23
2330062987,23
889062380,23
447990031,23
1879711830,23
476264118,23
1090175304,23
1121521046,23
3101946463,23
2523901625,23
2853912412,23
309554233,23
1860435552,23
1664716250,23
337155946,23
3417233499,23
443910842,23
3855307522,23
755102530527457280,23
1698522818,23
617476851,23
1204076264,23
4130639901,23
261264162,23
765979700808286208,23
2335615140,23
421294544,23
2948661737,23
2523203476,23
1030992019,23
156316785,23
1701198374,23
2422714453,23
1148946079,23
197056224,23
417827591,23
1013045366,23
414811187,23
1289725328,23
634887537,23
2147638752,23
248447553,23
544700808,23
3263800121,23
450950333,23
1471608194,23
4459087695,23
2872007299,23
877713914,23
1090076990,23
1593579625,23
490520691,23
2424020059,23
2757620145,23
459305375,23
2703729438,23
84046970,23
244705592,23
1907363449,23
432903283,23
2481748609,23
400209582,23
143813004,23
2396639005,23
240828508,23
2332571271,23
2822310640,23
154479746,23
397853516,23
61996974,23
390868440,23
1059984817,23
3321556576,23
197913402,23
516709840,23
4864664511,23
497249239,23
1064367553,23
3119071163,23
487012569,23
2319480523,23
403334506,23
378833661,23
3053325887,23
2549528592,23
1066344667,23
4044305427,23
492460290,23
3439230363,23
501543830,23
2282228803,23
2416323679,23
414385318,23
134858666,23
3037477287,23
767783947220713472,23
801313759,23
1105814539,23
19680237,23
324546517,23
608152223,23
144176515,23
106738070,23
128495447,23
1020342666,23
282643059,23
2370895019,23
482231012,23
695753,23
436539086,23
568417331,23
451527795,23
410894122,23
18680083,23
318519850,23
1055382594,23
2269224186,23
508760710,23
596292748,23
2271564014,23
425695309,23
138018852,23
2999809657,23
236621542,23
2722863047,23
534146296,23
1077795050,23
3236461487,23
249457691,23
198199124,23
459584150,23
1050697136,23
4010262106,23
2507487144,23
2423486085,23
1868341807,23
1166339754,23
795413849381998592,23
359096965,23
70969814,23
43703232,23
2885393529,23
1107334009,23
458719075,23
81779451,23
2843769504,23
2940585718,23
40242521,23
301468494,23
706086896275955712,23
2228125304,23
1387662265,23
2359496138,23
1073288395,23
827639359,23
36392373,23
1111159670,23
527598706,23
371118925,23
386425939,23
22127498,23
418597947,23
14770559,23
703622291746398208,23
1171486081,23
64369261,23
74728621,23
415432396,23
30213564,23
399043688,23
364189418,23
211882930,23
164252719,23
96313736,23
120812398,23
1484550222,23
1173320346,23
55793308,23
44395683,23
2182149856,23
960086424,23
55045274,23
612831033,23
580184217,23
252633455,23
839698230,23
519601450,23
57438567,23
2973163389,23
1386737474,23
77031813,23
1398381302,23
490373717,23
96304737,23
15532171,23
1499571295,23
430200691,23
2862264726,23
114321159,23
3343049686,23
164025117,23
113102542,23
2891197923,23
418851266,23
1084399818,23
1374076440,23
469502626,23
80040362,23
1267065014,23
2391090577,23
431480206,23
376435133,23
1384301958,23
2416492224,23
238203936,23
14376973,23
4195440875,23
51393096,23
1517691259,23
84874030,23
347953519,23
453812597,23
565354789,23
1292021606,23
2967451289,23
925807837,23
449619945,23
418772810,23
74968602,23
889816856,23
1220767266,23
624096392,23
549269702,23
303636190,23
2367055176,23
54203549,23
1218811038,23
372150748,23
404051602,23
2506952330,23
176771140,23
2606297856,23
202398659,23
3394106926,23
33226107,23
533599475,23
149060372,23
453340945,23
2359153168,23
30248306,23
545207960,23
405917731,23
255939314,23
570329331,23
116803999,23
406880559,23
357063589,23
1156695648,23
823269025,23
983610942,23
106673706,23
446903999,23
561823534,23
970936674,23
771827116627275776,23
263582790,23
521831835,23
306438236,23
995565133,23
1230361375,23
1885976930,23
701627927,23
256595208,23
2873838833,23
394274603,23
314392100,23
3246766774,23
761338637455851520,23
1934935309,23
1165412916,23
247841802,23
577226307,23
350949910,23
366149314,23
2903601496,23
1046168034,23
173430456,23
1103777761,23
4881267029,23
189676947,23
4869095007,23
319116894,23
3228099125,23
621771505,23
1074738966,23
2797738390,23
745591691403493376,23
443794900,23
3305434241,23
461493236,23
905462725,23
731569732151836672,23
990605366,23
2514594951,23
1280953482,23
404820209,23
359382281,23
17645693,23
22075599,23
6521502,23
69395839,23
2910674200,23
526191743,23
211603206,23
409446270,23
499936088,23
142088836,23
425806885,23
2301561164,23
88725905,23
204814083,23
1372517456,23
1890293305,23
409130756,23
2318477410,23
1325237478,23
2161648892,23
2185004339,23
1332209119,23
3223863561,23
255560499,23
1233468889,23
581801913,23
1454614525,23
45439845,23
329756383,23
797928230997082112,23
2221318495,23
2563503384,23
232231711,23
4133127375,23
2319408829,23
625585624,23
465661057,23
2402143808,23
4833429358,23
2611313426,23
289859824,23
1341254522,23
1151711312,23
473811699,23
27833981,23
54655555,23
3130622027,23
2432948813,23
171844789,23
527886495,23
150707800,23
417279241,23
418208469,23
2687036433,23
90183892,23
2315538860,23
118035662,23
905834371,23
494875751,23
81871800,23
4754556873,23
2265822070,23
783616187703984128,23
500001834,23
831251114,23
727850228829818880,23
4128423274,23
323240531,23
9817502,23
1363855172,23
51049489,23
1159945879,23
166449444,23
1903397372,23
71005866,23
2889946193,23
2490820075,23
857508649,23
1869343627,23
1068808687,23
482064211,23
1470771482,23
1565958488,23
136982977,23
184936094,23
822183163,23
1064054094,23
2177374102,23
3239175100,23
217358711,23
2534832186,23
3852509535,23
364165033,23
439492540,23
237331862,23
3431969470,23
595372301,23
1917798224,23
1140565105,23
400701610,23
1469612947,23
117407713,23
593164921,23
4056427037,23
128922889,23
3369156047,23
3222096079,23
1107302042,23
4254101320,23
3027478686,23
288329762,23
495033886,23
477844374,23
410298671,23
1709547350,23
4889054428,23
131843843,23
2525968290,23
3347530847,23
461316228,23
248362304,23
244734060,23
469548100,23
3433378229,23
420312158,23
367662756,23
1011639912,23
793026146183053312,23
812886115,23
2225431370,23
1076114564,23
430724357,23
42399072,23
320725662,23
82349024,23
1170278395,23
2865919767,23
49332881,23
4483480636,23
1377883285,23
4493227335,23
483151386,23
433697780,23
2355393590,23
2365824092,23
424237536,23
521072521,23
547807130,23
4910860665,23
1311669534,23
1708309334,23
484011321,23
2786191966,23
2981614870,23
701156972364701696,23
2973687160,23
1039429350,23
1105858195,23
553940585,23
965913204,23
217900142,23
773240110120927232,23
1339993381,23
712741795264925696,23
54568284,23
2256825849,23
214604553,23
3416068515,23
2957106160,23
2813995582,23
4588321522,23
878685505,23
966148417,23
1956171698,23
2534379143,23
558053080,23
2283531689,23
2842295578,23
436629007,23
543700451,23
3414568475,23
131846946,23
128609313,23
753871352453562368,23
2275956998,23
2947606421,23
733914785780236288,23
238659406,23
829417766,23
1870961815,23
4260050973,23
2607883488,23
923427594,23
618579603,23
4842381857,23
130103067,23
4737081682,23
458460908,23
752592752303607808,23
780667395002118144,23
593777073,23
501029021,23
756726681122004992,23
46361600,23
776144101850943488,23
269855245,23
949546273,23
584173480,23
129916269,23
811707536,23
1093512139,23
2984184838,23
362952577,23
1077176911,23
1042958780,23
513253779,23
29007074,23
2633792739,23
3193772039,23
2415687292,23
753351020265218048,23
1630204784,23
384690779,23
1304463078,23
139743146,23
785773375385923584,23
609438275,23
4857980363,22
746286023961874432,23
17880873,23
734976214163726336,23
111327481,23
784500022410969088,23
975895578,23
563773403,23
14443701,23
435327100,23
4566225075,20
738033666811678720,23
373233542,23
763310989232177152,23
132107435,23
2734322301,23
355193943,23
4426069323,23
535220009,23
3130877788,23
3602290937,23
3879187997,23
216326779,23
775318412507643904,23
730702691425456128,23
724699433271758848,23
775325300334981120,23
1978344314,23
606323194,23
1042524565,23
2905078605,23
427247573,23
2676171233,23
782574940478377984,23
142593220,23
263566567,23
3011800271,23
525268787,23
1511040457,23
1010846005,23
4081241908,23
254943511,23
768863741354053632,23
130111210,23
2735400227,23
336689321,23
438336172,23
1673816466,23
732141236178587648,23
2397696805,23
462417241,23
3301832783,23
3723192855,23
3305062853,23
1059013326,23
3404851961,23
2840014361,23
3105404607,23
3341072025,23
377428756,23
31073250,23
770987858278674432,23
723496493903130624,23
1489971883,23
1090249998,23
773983087348899840,23
554553427,23
3543674897,23
934436456,23
449819882,23
2969224684,23
485902520,23
2151237468,23
1289227574,23
1039675664,23
522438498,23
4576031421,23
1066129710,23
4048414942,23
3948938717,23
730809378,23
137939617,23
3165463553,23
445626690,23
2907953530,23
2834785259,23
952533872,23
2370406796,23
4066666906,23
459084453,23
4924175543,23
551769009,23
431749782,23
3055528731,23
1150670402,23
730878351150354432,23
3081135833,23
2553584834,23
1652723858,23
316376052,23
2326573022,23
482937083,23
387126602,23
394957022,23
726022286717927424,23
266238202,23
3026496574,23
257397349,23
22345073,23
365473109,23
4504836677,23
212950064,23
4204326923,23
375179336,23
248142160,23
618189727,23
1266649207,23
2725663345,23
768313926459195392,23
1055140058,23
345219705,23
538341709,23
1162613372,23
2680617799,23
1915050013,23
1167316106,23
140066629,23
337838077,23
303122543,23
1969148101,23
3044664286,23
101014254,23
136700403,23
1202152525,23
321879271,23
3373853703,23
1056094116,23
62024752,23
203969960,23
192688721,23
2751256629,23
385897719,23
87467449,23
128880613,23
985314588,23
1151876744,23
255047902,23
1158529614,23
40705890,23
481109998,23
1069275696,23
3761076075,23
2176575594,23
838332596,23
1714140121,23
1737574513,23
366053697,23
15178183,23
826642668,23
363862747,23
2307190207,23
255662125,23
453810735,23
2267522596,23
1170119629,23
367884372,23
503338054,23
3044897558,23
733317428,23
2327790560,23
1002163952,23
291328012,23
208792626,23
447352763,23
551303014,23
1566803234,23
1040719004,23
2362894645,23
2299766748,23
1264880100,23
2467973393,23
1336083961,23
962612156,23
469273038,23
970022552,23
475254497,23
2638919492,23
453490577,23
1316655810,23
235318725,23
2530226425,23
636535351,23
471401393,23
4871813147,23
487724415,23
788974585266012160,23
321939235,23
1224046206,23
355608779,23
335267459,23
768275844,23
852579139,23
596594145,23
106842211,23
438337139,23
4396246217,23
719147371045765120,23
619798896,23
97515974,23
1086264085,23
1113935108,23
2973415361,23
1744529785,23
2752031038,23
1033253838,23
460628395,23
966475711,23
2336820800,23
289214112,23
462145063,23
2315738313,23
2542038342,23
4900292662,23
489693440,23
3331231205,23
422586653,23
605674534,23
2193903789,23
1105580412,23
1013577343,23
359421043,23
2981114476,23
3349971568,23
319307045,23
925583479,23
1632312498,23
2598425588,23
4860992891,23
572606248,23
1060233126,23
484164719,23
266841916,23
486904199,23
4031602695,23
1265550168,23
541061131,23
2465224970,23
884975340,23
4121288038,23
460196865,23
342663113,23
170747137,23
581973855,23
566385114,23
2573378881,23
555327098,23
111627996,23
887379080,23
2322947462,23
4200887327,23
780796377148162048,23
2735109711,23
1215628212,23
2775304420,23
1348840861,23
3145614550,23
885184754,23
222769177,23
3431319455,23
49685654,23
3646408874,23
1493589848,23
4843412021,23
4827510405,23
1368152558,23
2823024909,23
426152264,23
353640576,23
697447492112269312,23
357074444,23
593523410,23
2520868692,23
1275239096,23
479832408,23
3364814494,23
2267581078,23
2300311050,23
376145932,23
585554400,23
2436608759,23
334238732,23
89651876,23
372196035,23
614476004,23
3347326925,23
3397077149,23
2247827322,23
140518657,23
2524404516,23
3376006312,23
3050191671,23
2800841139,23
129443586,23
485772542,23
3079210283,23
501775506,23
4381865057,23
470889853,23
4261273445,23
2409081446,23
505051921,23
3383981938,23
219159765,23
104566182,23
1960545097,23
831875880,23
2391740046,23
165789892,23
481287765,23
199016943,23
45802866,23
880920558,23
249625261,23
409859925,23
13056322,23
50805256,23
2201928828,23
76786936,23
815469620,23
3401298100,23
54890247,23
454888291,23
3317322689,23
1066130568,23
1548872300,23
257568299,23
96582995,23
4274472382,23
453382829,23
3129162854,23
123856747,23
1289010565,23
90435707,23
164225638,23
568519738,23
487722575,23
1299375126,23
89190395,23
156652786,23
1602771703,23
14127198,23
2227791917,23
10686632,23
12204732,23
391575977,23
391562318,23
519348439,23
65077794,23
64954580,23
471031651,23
235628934,23
334672187,23
3058272267,23
427734966,23
521642886,23
361231307,23
22015813,23
182737832,23
751148634398490624,23
136368373,23
425360041,23
1039416606,23
2227588349,23
1193947687,23
96454153,23
815756892,23
195919440,23
42392050,23
504900046,23
1911560335,23
397862266,23
616006828,23
4589146755,23
1265172517,23
1552953278,23
392291910,23
2927037939,23
447945408,23
3355297455,23
118978778,23
16145985,23
2459950812,23
2275249630,23
3368018859,23
396459358,23
2942381427,23
2224794707,23
1976450136,23
1154934108,23
4881271245,23
1230871339,23
428418598,23
500110521,23
345341203,23
104854729,23
980929243,23
1032768960,23
571914703,23
2781784450,23
2281160869,23
763737673613840384,23
3431896313,23
1083645529,23
51470278,23
298038274,23
888407419,23
1454075227,23
3425547017,23
3614129489,23
100226575,23
2517333900,23
195689744,23
77183970,23
285585877,23
2359063466,23
3094969685,23
145979928,23
577236541,23
130510445,23
258861176,23
203512576,23
377429760,23
107057461,23
1904781277,23
976652664,23
547520336,23
1086442256,23
425067394,23
248140300,23
1397232085,23
25110317,23
128336315,23
730120275115814912,23
2828057292,23
2349155478,23
1425076423,23
1553409380,23
2743416479,23
1382712390,23
713988077,23
1007334655,23
577966244,23
231717139,23
548515058,23
82319300,23
2397799935,23
804354408,23
152037698,23
474021846,23
152725709,23
704666616,23
293355479,23
2345625552,23
389473754,23
2199379837,23
317188499,23
1020900392,23
261910864,23
1927339682,23
277493361,23
1144716949,23
110190828,23
191488665,23
1061317800,23
87661977,23
327387104,23
24926778,23
16823857,23
701796846952386560,23
800198053,23
414807138,23
4846038599,23
203422096,23
149077120,23
2352059977,23
865163786,23
391243186,23
410815523,23
602568449,23
83941845,23
1328396414,23
164630659,23
2848439650,23
621553,23
3046570409,23
255453880,23
2362666795,23
500582673,23
82600347,23
3404776456,23
1853780203,23
410828204,23
811414452,23
1334038333,23
573991398,23
361751767,23
3295578989,23
181712865,23
787611145083518976,23
501750077,23
470102886,23
1011986162,23
199656773,23
2273512710,23
1571044039,23
520251134,23
829358672,23
4764008248,23
447452303,23
1054518055,23
2349319657,23
553634154,23
172337683,23
3300222131,23
251509876,23
345952725,23
1002177384,23
475345967,23
2506490109,23
2882347685,23
79211525,23
447038194,23
3124736901,23
354003815,23
252124868,23
1370605363,23
224226820,23
435162877,23
2319131287,23
420419717,23
3327095829,23
4767821596,23
1168160534,23
2932258043,23
458670095,23
296475664,23
1156772688,23
1315995308,23
3058454202,23
1345176139,23
1162367792,23
2396523013,23
3302069128,23
3418726954,23
1283811182,23
3033262155,23
404919799,23
273051883,23
2463076201,23
96580657,23
2262728705,23
2377259598,23
744524292050788352,23
3038785617,23
2466256099,23
1506815232,23
776867281880178688,23
4185660388,23
224541473,23
1885749720,23
3010643573,23
1876846094,23
398293985,23
366252148,23
754658882551738368,23
1256727248,23
367308374,23
782907556159221760,23
2446945421,23
83449728,23
411739086,23
79963123,23
419474598,23
891059384,23
573648634,23
4866412145,23
1705500134,23
47907492,23
55360087,23
3978247071,23
513444329,23
446929182,23
45815847,23
99973010,23
989645683,23
2417474756,23
399467811,23
760392779533053952,23
36803665,23
936524736,23
2772505510,23
390266324,23
2363670784,23
1935534786,23
714081957,23
3898304356,23
596772242,23
158288741,23
1147447590,23
436711245,23
962736661,23
2821297900,23
448842961,23
1457648719,23
272382855,23
73598124,23
1091717713,23
2848098653,23
1176499273,23
4185673192,23
264637878,23
974615749,23
3303594136,23
604760466,23
2228600094,23
490229337,23
453720551,23
4866444225,23
730429652,23
987068240,23
2196158901,23
838223696,23
2405656973,23
2206851290,23
1697604230,23
56657613,23
1960258021,23
4544396435,23
2184944111,23
753570089094504448,23
792792117227708416,23
16088660,23
542163896,23
3270063726,23
598932565,23
332222423,23
781217587,23
41893618,23
78943556,23
1319044700,23
151020019,23
102963984,23
458324440,23
1935709369,23
2209032833,23
1254440240,23
2509485582,23
330196261,23
157361987,23
362353528,23
1318295995,23
904244798,23
3909479494,23
334749868,23
2198142374,23
979023937,23
387570402,23
443589130,23
852421039,23
2865752314,23
1096100132,23
1476648654,23
998138210,23
576568612,23
1007059536,23
1228029926,23
3398494691,23
3200053252,23
2590034989,23
456453383,23
1046538596,23
556270195,23
1435168926,23
532320235,23
446371601,23
1070885414,23
2842784237,23
771464957124804608,23
352642644,23
164223102,23
36991673,23
117297806,23
757235555541417984,23
702540775444385792,23
3663181830,23
751414388,23
581963098,23
376372455,23
2730482441,23
1228542182,23
1249365224,23
48053946,23
20804538,23
864546176,23
400015385,23
722794470,23
3676258635,23
4121342697,23
2328881514,23
410193975,23
538214148,23
340573242,20
